timestamp,x_vel,y_vel,vel,x_accel,y_accel,accel
3.886,3.453857421875,26.460968017578125,0.2,6.81341552734375,-2.59100341796875,0.05
3.918,5.80084228515625,28.73577880859375,0.22,2.34698486328125,2.274810791015625,0.02
3.95,10.81707763671875,25.201904296875,0.2,5.0162353515625,-3.53387451171875,0.04
4.014,20.17999267578125,32.522369384765625,0.14,9.3629150390625,7.320465087890625,0.04
4.047,24.1873779296875,28.019287109375,0.26,4.00738525390625,-4.503082275390625,0.04
4.078,25.0238037109375,29.484588623046875,0.28,0.83642578125,1.465301513671875,0.01
4.11,20.53125,23.55853271484375,0.22,-4.4925537109375,-5.926055908203125,0.05
4.157,21.27532958984375,20.98223876953125,0.14,0.74407958984375,-2.5762939453125,0.01
4.19,22.88238525390625,17.321319580078125,0.2,1.6070556640625,-3.660919189453125,0.03
4.222,23.553466796875,14.089813232421875,0.19,0.67108154296875,-3.23150634765625,0.02
4.254,25.8564453125,10.999237060546875,0.2,2.302978515625,-3.090576171875,0.03
4.285,26.0855712890625,9.50396728515625,0.2,0.2291259765625,-1.495269775390625,0.01
4.318,25.82000732421875,6.44537353515625,0.19,-0.26556396484375,-3.05859375,0.02
4.35,25.442138671875,2.808349609375,0.18,-0.37786865234375,-3.63702392578125,0.03
4.414,33.30126953125,-1.51251220703125,0.12,7.859130859375,-4.32086181640625,0.03
4.447,30.84979248046875,-3.127960205078125,0.21,-2.45147705078125,-1.615447998046875,0.02
4.478,27.06976318359375,-4.3719482421875,0.2,-3.780029296875,-1.243988037109375,0.03
4.527,16.21881103515625,-1.489044189453125,0.07,-10.8509521484375,2.882904052734375,0.05
4.557,16.08056640625,-2.26226806640625,0.12,-0.13824462890625,-0.773223876953125,0.01
4.59,17.4063720703125,-2.6539306640625,0.12,1.3258056640625,-0.39166259765625,0.01
4.622,18.16943359375,-6.71807861328125,0.13,0.7630615234375,-4.06414794921875,0.03
4.654,18.6947021484375,-9.8157958984375,0.15,0.5252685546875,-3.09771728515625,0.02
4.686,19.263427734375,-13.881805419921875,0.16,0.5687255859375,-4.066009521484375,0.03
4.719,19.03094482421875,-17.595367431640625,0.17,-0.23248291015625,-3.71356201171875,0.02
4.75,17.8304443359375,-20.59979248046875,0.2,-1.20050048828125,-3.004425048828125,0.02
4.814,19.93670654296875,-30.507781982421875,0.12,2.10626220703125,-9.907989501953125,0.03
4.848,16.78009033203125,-32.057586669921875,0.23,-3.1566162109375,-1.5498046875,0.02
4.878,12.70977783203125,-34.560272216796875,0.27,-4.0703125,-2.502685546875,0.04
4.925,4.68218994140625,-25.289276123046875,0.12,-8.027587890625,9.27099609375,0.06
4.957,1.0943603515625,-24.37152099609375,0.17,-3.58782958984375,0.917755126953125,0.03
4.989,-2.5902099609375,-21.233612060546875,0.15,-3.6845703125,3.137908935546875,0.03
5.023,-6.556396484375,-22.634521484375,0.16,-3.9661865234375,-1.400909423828125,0.03
5.054,-9.16143798828125,-22.24920654296875,0.17,-2.60504150390625,0.38531494140625,0.02
5.086,-11.18084716796875,-21.122161865234375,0.17,-2.0194091796875,1.127044677734375,0.02
5.12,-13.14654541015625,-18.002593994140625,0.15,-1.9656982421875,3.11956787109375,0.02
5.15,-15.91802978515625,-16.75286865234375,0.18,-2.771484375,1.249725341796875,0.02
5.214,-24.59735107421875,-18.7420654296875,0.11,-8.6793212890625,-1.98919677734375,0.03
5.246,-26.021484375,-14.50408935546875,0.22,-1.42413330078125,4.23797607421875,0.03
5.295,-27.78173828125,-8.26153564453125,0.14,-1.76025390625,6.2425537109375,0.03
5.326,-23.85009765625,0.028717041015625,0.18,3.931640625,8.290252685546875,0.07
5.358,-26.291748046875,0.098724365234375,0.19,-2.441650390625,0.07000732421875,0.02
5.39,-26.870849609375,-1.46783447265625,0.2,-0.5791015625,-1.566558837890625,0.01
5.422,-26.49688720703125,-2.430877685546875,0.2,0.37396240234375,-0.963043212890625,0.01
5.455,-26.583740234375,-0.763092041015625,0.2,-0.08685302734375,1.66778564453125,0.01
5.486,-25.84051513671875,0.89337158203125,0.2,0.74322509765625,1.656463623046875,0.01
5.518,-25.0152587890625,3.40924072265625,0.19,0.82525634765625,2.515869140625,0.02
5.55,-22.68353271484375,4.505523681640625,0.18,2.33172607421875,1.096282958984375,0.02
5.615,-28.32177734375,9.041778564453125,0.11,-5.63824462890625,4.5362548828125,0.03
5.663,-26.76934814453125,10.09075927734375,0.15,1.55242919921875,1.048980712890625,0.01
5.694,-25.3408203125,13.685150146484375,0.22,1.42852783203125,3.594390869140625,0.03
5.725,-17.70111083984375,14.14471435546875,0.18,7.63970947265625,0.459564208984375,0.06
5.758,-14.9443359375,18.708587646484375,0.18,2.75677490234375,4.563873291015625,0.04
5.79,-13.53564453125,20.77178955078125,0.19,1.40869140625,2.063201904296875,0.02
5.822,-10.63775634765625,27.0858154296875,0.21,2.89788818359375,6.31402587890625,0.05
5.855,-8.57696533203125,32.773712158203125,0.25,2.060791015625,5.687896728515625,0.04
5.886,-5.86505126953125,37.492340087890625,0.29,2.7119140625,4.7186279296875,0.04
5.918,-5.110595703125,39.863128662109375,0.29,0.75445556640625,2.37078857421875,0.02
5.95,-5.12127685546875,39.191650390625,0.29,-0.01068115234375,-0.671478271484375,0.0
6.014,-5.39129638671875,49.412353515625,0.18,-0.27001953125,10.220703125,0.04
6.063,-4.7523193359375,42.273529052734375,0.2,0.63897705078125,-7.138824462890625,0.03
6.095,-5.43896484375,37.851593017578125,0.28,-0.6866455078125,-4.42193603515625,0.03
6.126,-6.22613525390625,22.79583740234375,0.18,-0.78717041015625,-15.055755615234375,0.11
6.158,-8.02923583984375,20.908447265625,0.16,-1.8031005859375,-1.88739013671875,0.02
6.19,-10.87139892578125,16.47552490234375,0.14,-2.8421630859375,-4.43292236328125,0.04
6.223,-13.76422119140625,8.758026123046875,0.12,-2.892822265625,-7.717498779296875,0.06
6.254,-14.2012939453125,1.378265380859375,0.11,-0.43707275390625,-7.3797607421875,0.05
6.286,-12.4102783203125,-0.694427490234375,0.09,1.791015625,-2.07269287109375,0.02
6.319,-12.01580810546875,2.2110595703125,0.09,0.39447021484375,2.905487060546875,0.02
6.35,-15.478759765625,6.11968994140625,0.12,-3.46295166015625,3.90863037109375,0.04
6.43,-24.5821533203125,-1.60101318359375,0.07,-9.1033935546875,-7.720703125,0.04
6.462,-26.63397216796875,-9.211029052734375,0.21,-2.05181884765625,-7.610015869140625,0.06
6.495,-25.53466796875,-19.281158447265625,0.24,1.09930419921875,-10.07012939453125,0.07
6.526,-18.80462646484375,-21.95562744140625,0.22,6.73004150390625,-2.674468994140625,0.06
6.558,-17.3870849609375,-25.324951171875,0.23,1.41754150390625,-3.36932373046875,0.03
6.59,-15.82843017578125,-29.533538818359375,0.26,1.55865478515625,-4.208587646484375,0.03
6.623,-15.0,-31.75,0.26,0.82843017578125,-2.216461181640625,0.02
6.654,-12.1129150390625,-35.925048828125,0.3,2.8870849609375,-4.175048828125,0.04
6.686,-9.91815185546875,-36.728363037109375,0.29,2.19476318359375,-0.803314208984375,0.02
6.719,-5.65460205078125,-35.759490966796875,0.27,4.2635498046875,0.9688720703125,0.03
6.75,-4.064208984375,-34.2178955078125,0.28,1.59039306640625,1.541595458984375,0.02
6.83,-0.4326171875,-43.209197998046875,0.14,3.631591796875,-8.991302490234375,0.03
6.863,2.754638671875,-42.97802734375,0.35,3.187255859375,0.231170654296875,0.03
6.894,7.3929443359375,-40.766632080078125,0.35,4.6383056640625,2.211395263671875,0.04
6.926,10.51025390625,-26.284423828125,0.23,3.1173095703125,14.482208251953125,0.12
6.959,12.57757568359375,-22.489410400390625,0.21,2.06732177734375,3.795013427734375,0.03
6.99,14.59429931640625,-17.46063232421875,0.2,2.0167236328125,5.028778076171875,0.05
7.023,17.36932373046875,-13.71246337890625,0.18,2.7750244140625,3.7481689453125,0.04
7.054,20.35198974609375,-12.142791748046875,0.2,2.982666015625,1.569671630859375,0.03
7.086,23.60321044921875,-11.54034423828125,0.22,3.251220703125,0.602447509765625,0.03
7.119,25.503662109375,-10.61248779296875,0.23,1.90045166015625,0.9278564453125,0.02
7.15,27.85052490234375,-6.570587158203125,0.24,2.34686279296875,4.041900634765625,0.04
7.23,37.55242919921875,-7.24456787109375,0.13,9.701904296875,-0.673980712890625,0.03
7.263,37.73101806640625,-6.236114501953125,0.31,0.1785888671875,1.008453369140625,0.01
7.295,35.4888916015625,-6.40606689453125,0.29,-2.24212646484375,-0.169952392578125,0.02
7.327,24.0771484375,-2.732269287109375,0.2,-11.4117431640625,3.673797607421875,0.1
7.359,22.294677734375,0.022125244140625,0.18,-1.782470703125,2.75439453125,0.03
7.39,21.18695068359375,0.19830322265625,0.18,-1.10772705078125,0.176177978515625,0.01
7.422,19.23895263671875,1.281219482421875,0.15,-1.947998046875,1.082916259765625,0.02
7.454,15.39666748046875,2.66900634765625,0.13,-3.84228515625,1.387786865234375,0.03
7.486,12.0162353515625,7.59326171875,0.11,-3.38043212890625,4.92425537109375,0.05
7.518,7.421875,14.602691650390625,0.13,-4.5943603515625,7.009429931640625,0.07
7.566,3.84075927734375,24.1884765625,0.13,-3.58111572265625,9.585784912109375,0.05
7.599,0.70574951171875,33.117462158203125,0.26,-3.135009765625,8.928985595703125,0.07
7.63,0.8458251953125,39.788421630859375,0.31,0.14007568359375,6.67095947265625,0.05
7.662,2.29241943359375,41.096527099609375,0.32,1.44659423828125,1.30810546875,0.02
7.695,1.5523681640625,36.441375732421875,0.27,-0.74005126953125,-4.6551513671875,0.04
7.726,-0.38299560546875,29.556304931640625,0.23,-1.93536376953125,-6.88507080078125,0.06
7.758,-2.0709228515625,22.770233154296875,0.17,-1.68792724609375,-6.78607177734375,0.05
7.79,-1.51861572265625,19.69061279296875,0.15,0.55230712890625,-3.079620361328125,0.02
7.822,-0.34735107421875,20.320465087890625,0.15,1.1712646484375,0.629852294921875,0.01
7.855,1.01629638671875,22.423248291015625,0.17,1.3636474609375,2.102783203125,0.02
7.886,3.24542236328125,22.296173095703125,0.17,2.2291259765625,-0.1270751953125,0.02
7.936,8.642578125,20.641021728515625,0.11,5.39715576171875,-1.6551513671875,0.03
7.966,16.1553955078125,19.388580322265625,0.2,7.5128173828125,-1.25244140625,0.06
7.998,24.0045166015625,22.721832275390625,0.24,7.84912109375,3.333251953125,0.06
8.03,28.74114990234375,23.723480224609375,0.27,4.73663330078125,1.00164794921875,0.04
8.064,31.0615234375,25.233306884765625,0.28,2.32037353515625,1.50982666015625,0.02
8.095,33.16632080078125,23.478363037109375,0.29,2.10479736328125,-1.75494384765625,0.02
8.126,31.8414306640625,21.145111083984375,0.27,-1.32489013671875,-2.333251953125,0.02
8.158,25.4996337890625,15.265472412109375,0.2,-6.341796875,-5.879638671875,0.06
8.19,14.25421142578125,11.70306396484375,0.13,-11.24542236328125,-3.562408447265625,0.08
8.222,2.07305908203125,11.618194580078125,0.08,-12.18115234375,-0.084869384765625,0.08
8.255,-9.29150390625,13.564361572265625,0.11,-11.36456298828125,1.9461669921875,0.08
8.286,-23.62506103515625,15.770233154296875,0.2,-14.33355712890625,2.20587158203125,0.1
8.334,-47.0762939453125,10.815155029296875,0.23,-23.45123291015625,-4.955078125,0.11
8.366,-76.05841064453125,6.1051025390625,0.55,-28.98211669921875,-4.710052490234375,0.21
8.398,-104.18804931640625,3.60076904296875,0.73,-28.129638671875,-2.50433349609375,0.2
8.432,-123.20477294921875,2.6275634765625,0.82,-19.0167236328125,-0.97320556640625,0.13
8.463,-133.55743408203125,8.908172607421875,0.91,-10.3526611328125,6.280609130859375,0.08
8.495,-125.1690673828125,-6.01507568359375,0.89,8.38836669921875,-14.923248291015625,0.12
8.527,-106.19927978515625,-5.90728759765625,0.78,18.96978759765625,0.1077880859375,0.14
8.558,-78.48410034179688,-12.301910400390625,0.65,27.715179443359375,-6.394622802734375,0.23
8.59,-56.61761474609375,-8.680328369140625,0.47,21.866485595703125,3.62158203125,0.18
8.622,-41.13232421875,-15.632781982421875,0.37,15.48529052734375,-6.95245361328125,0.14
8.654,-31.241241455078125,-24.103240966796875,0.34,9.891082763671875,-8.470458984375,0.11
8.702,-29.334808349609375,-21.907379150390625,0.21,1.90643310546875,2.19586181640625,0.02
8.735,-17.8145751953125,-21.2591552734375,0.25,11.520233154296875,0.648223876953125,0.1
8.767,-5.34906005859375,-19.790924072265625,0.19,12.46551513671875,1.468231201171875,0.11
8.799,12.321624755859375,-19.275054931640625,0.21,17.670684814453125,0.515869140625,0.16
8.829,25.98583984375,-18.839569091796875,0.31,13.664215087890625,0.43548583984375,0.13
8.863,34.47650146484375,-16.85467529296875,0.34,8.49066162109375,1.984893798828125,0.08
8.894,44.8582763671875,-15.2540283203125,0.44,10.38177490234375,1.60064697265625,0.1
8.926,57.6422119140625,-13.05926513671875,0.53,12.783935546875,2.19476318359375,0.12
8.958,78.53759765625,-10.022186279296875,0.72,20.8953857421875,3.037078857421875,0.19
8.99,84.855712890625,5.771636962890625,0.81,6.318115234375,15.7938232421875,0.16
9.022,84.31304931640625,20.448089599609375,0.8,-0.54266357421875,14.67645263671875,0.14
9.07,76.53155517578125,30.68218994140625,0.47,-7.781494140625,10.234100341796875,0.07
9.103,66.97137451171875,24.386077880859375,0.56,-9.5601806640625,-6.296112060546875,0.09
9.134,49.6751708984375,17.127593994140625,0.44,-17.29620361328125,-7.25848388671875,0.16
9.167,29.8367919921875,8.10577392578125,0.26,-19.83837890625,-9.021820068359375,0.18
9.2,17.87762451171875,-5.161865234375,0.15,-11.95916748046875,-13.26763916015625,0.15
9.23,11.86669921875,-21.604034423828125,0.22,-6.01092529296875,-16.442169189453125,0.16
9.263,8.6785888671875,-33.63336181640625,0.28,-3.1881103515625,-12.029327392578125,0.1
9.295,6.76458740234375,-42.0252685546875,0.36,-1.91400146484375,-8.39190673828125,0.07
9.326,-0.8585205078125,-49.15936279296875,0.45,-7.62310791015625,-7.13409423828125,0.1
9.358,-5.427001953125,-56.67938232421875,0.51,-4.5684814453125,-7.52001953125,0.08
9.39,-11.7578125,-59.101898193359375,0.53,-6.330810546875,-2.422515869140625,0.06
9.423,-13.5101318359375,-56.33233642578125,0.49,-1.7523193359375,2.769561767578125,0.03
9.47,-19.92523193359375,-51.8392333984375,0.33,-6.41510009765625,4.49310302734375,0.05
9.503,-24.81622314453125,-47.431671142578125,0.46,-4.8909912109375,4.407562255859375,0.06
9.537,-29.528564453125,-40.21697998046875,0.41,-4.71234130859375,7.214691162109375,0.07
9.567,-32.28619384765625,-30.57000732421875,0.41,-2.75762939453125,9.64697265625,0.09
9.599,-32.19793701171875,-22.417572021484375,0.33,0.0882568359375,8.152435302734375,0.07
9.63,-31.39178466796875,-15.2960205078125,0.32,0.80615234375,7.121551513671875,0.06
9.663,-31.31005859375,-11.370208740234375,0.28,0.08172607421875,3.925811767578125,0.03
9.695,-33.64990234375,-3.63946533203125,0.29,-2.33984375,7.730743408203125,0.07
9.726,-34.73382568359375,3.7178955078125,0.31,-1.08392333984375,7.35736083984375,0.07
9.758,-35.65386962890625,12.488677978515625,0.32,-0.9200439453125,8.770782470703125,0.07
9.791,-33.4578857421875,17.820770263671875,0.32,2.19598388671875,5.33209228515625,0.05
9.839,-30.4268798828125,23.943572998046875,0.22,3.031005859375,6.122802734375,0.04
9.871,-26.13726806640625,28.252410888671875,0.33,4.28961181640625,4.308837890625,0.05
9.903,-23.76275634765625,33.202911376953125,0.35,2.37451171875,4.95050048828125,0.05
9.935,-21.27496337890625,37.7821044921875,0.36,2.48779296875,4.579193115234375,0.04
9.967,-17.46380615234375,42.491455078125,0.39,3.8111572265625,4.7093505859375,0.05
9.998,-14.562255859375,45.35693359375,0.4,2.90155029296875,2.865478515625,0.03
10.03,-12.63446044921875,47.082733154296875,0.4,1.92779541015625,1.725799560546875,0.02
10.062,-12.844757080078125,51.1630859375,0.44,-0.210296630859375,4.080352783203125,0.03
10.096,-12.48919677734375,55.256805419921875,0.44,0.355560302734375,4.093719482421875,0.03
10.126,-14.45135498046875,56.614532470703125,0.53,-1.962158203125,1.35772705078125,0.02
10.159,-14.751678466796875,55.994232177734375,0.46,-0.300323486328125,-0.62030029296875,0.01
10.206,-15.954345703125,55.935150146484375,0.31,-1.202667236328125,-0.05908203125,0.01
10.238,-18.335693359375,51.664459228515625,0.42,-2.38134765625,-4.27069091796875,0.04
10.27,-24.65625,44.548431396484375,0.4,-6.320556640625,-7.11602783203125,0.08
10.303,-29.7984619140625,35.91424560546875,0.36,-5.1422119140625,-8.634185791015625,0.08
10.335,-31.95574951171875,30.972625732421875,0.35,-2.15728759765625,-4.941619873046875,0.04
10.366,-32.46466064453125,23.4962158203125,0.31,-0.5089111328125,-7.476409912109375,0.06
10.399,-33.028350830078125,12.99566650390625,0.27,-0.563690185546875,-10.50054931640625,0.08
10.43,-32.888458251953125,6.67034912109375,0.27,0.139892578125,-6.3253173828125,0.05
10.463,-30.700042724609375,0.62933349609375,0.23,2.18841552734375,-6.041015625,0.05
10.494,-28.906005859375,-2.98504638671875,0.23,1.794036865234375,-3.6143798828125,0.03
10.526,-27.310211181640625,-9.27099609375,0.23,1.595794677734375,-6.28594970703125,0.05
10.558,-26.135406494140625,-14.09490966796875,0.23,1.1748046875,-4.82391357421875,0.04
10.606,-24.564178466796875,-16.2525634765625,0.16,1.57122802734375,-2.15765380859375,0.01
10.638,-23.407073974609375,-17.232757568359375,0.23,1.1571044921875,-0.980194091796875,0.01
10.67,-21.74981689453125,-19.4080810546875,0.23,1.657257080078125,-2.175323486328125,0.02
10.703,-19.011444091796875,-25.228118896484375,0.25,2.738372802734375,-5.820037841796875,0.05
10.734,-16.34014892578125,-30.767242431640625,0.28,2.671295166015625,-5.53912353515625,0.05
10.767,-15.029754638671875,-32.422943115234375,0.28,1.310394287109375,-1.65570068359375,0.02
10.799,-12.990020751953125,-35.529937744140625,0.3,2.03973388671875,-3.10699462890625,0.03
10.83,-13.238250732421875,-40.85345458984375,0.38,-0.24822998046875,-5.323516845703125,0.05
10.862,-10.959381103515625,-46.41363525390625,0.4,2.27886962890625,-5.5601806640625,0.05
10.895,-10.266754150390625,-48.393035888671875,0.41,0.692626953125,-1.979400634765625,0.02
