timestamp,x_vel,y_vel,vel,x_accel,y_accel,accel
161.46,-75.5,-467.25,157.1,736.4375,-697.0,336.56
161.472,-36.07501220703125,101.75,40.25,39.42498779296875,569.0,212.67
161.484,831.9375,-49.25,346.4,868.0125122070312,-151.0,366.21
161.496,-7.75,3.5,2.69,-839.6875,52.75,266.62
161.509,16.381591796875,58.25,15.38,24.131591796875,54.75,15.2
161.521,67.5,-326.25,78.38,51.118408203125,-384.5,91.26
161.533,35.5,-15.25,7.07,-32.0,311.0,57.21
161.546,24.55450439453125,253.08773803710938,35.03,-10.94549560546875,268.3377380371094,37.0
161.558,-1.25,377.75,60.88,-25.80450439453125,124.66226196289062,20.52
161.571,-3.75,343.25,55.82,-2.5,-34.5,5.62
161.584,30.31390380859375,-56.80023193359375,10.54,34.06390380859375,-400.05023193359375,65.71
161.595,-21.75,-10.25,3.04,-52.06390380859375,46.55023193359375,8.82
161.608,-4.0,1.25,0.57,17.75,11.5,2.86
161.621,-7.5,-31.787506103515625,3.82,-3.5,-33.037506103515625,3.88
161.633,27.25,8.75,3.54,34.75,40.537506103515625,6.6
161.647,15.5,-42.5,6.32,-11.75,-51.25,7.35
161.659,-27.0,82.25,12.44,-42.5,124.75,18.95
161.672,-40.796142578125,-8.8673095703125,9.16,-13.796142578125,-91.1173095703125,20.22
161.686,10.75,-18.5,3.36,51.546142578125,-9.6326904296875,8.22
161.698,42.63385009765625,-85.51010131835938,15.36,31.88385009765625,-67.01010131835938,11.93
161.712,29.1019287109375,-4.313323974609375,2.17,-13.53192138671875,81.19677734375,6.06
161.726,-15.19903564453125,18.944183349609375,4.8,-44.30096435546875,23.25750732421875,9.88
161.739,-36.88385009765625,-246.73989868164062,37.45,-21.684814453125,-265.68408203125,40.01
161.752,35.0858154296875,-12.9400634765625,6.23,71.96966552734375,233.79983520507812,40.78
161.767,20.94903564453125,48.055816650390625,6.66,-14.13677978515625,60.995880126953125,7.95
161.778,6.55767822265625,339.7158203125,43.4,-14.391357421875,291.6600036621094,37.3
161.791,-29.1416015625,30.870697021484375,4.86,-35.69927978515625,-308.8451232910156,35.56
161.803,-32.2052001953125,27.0374755859375,6.55,-3.0635986328125,-3.833221435546875,0.76
161.816,28.94232177734375,-235.1658172607422,61.43,61.14752197265625,-262.2032928466797,69.81
161.83,21.75,-126.75,15.96,-7.19232177734375,108.41581726074219,13.48
161.842,10.53582763671875,-48.72698974609375,11.21,-11.21417236328125,78.02301025390625,17.73
161.855,-9.828125,71.44999694824219,21.35,-20.36395263671875,120.17698669433594,36.08
161.869,-4.25,-80.25,13.63,5.578125,-151.6999969482422,25.74
161.882,-50.33062744140625,146.93951416015625,29.17,-46.08062744140625,227.18951416015625,43.53
161.895,0.328125,-70.25,14.0,50.65875244140625,-217.18951416015625,44.44
161.908,-18.0,-119.25,28.76,-18.328125,-49.0,12.47
161.921,44.7205810546875,-421.35294342041016,118.87,62.7205810546875,-302.10294342041016,86.56
161.934,-0.5,39.53125,10.98,-45.2205810546875,460.88419342041016,128.57
161.947,24.0,151.5,31.95,24.5,111.96875,23.87
161.962,19.443359375,168.10492706298828,20.08,-4.556640625,16.60492706298828,2.04
161.975,0.75,42.71875,12.72,-18.693359375,-125.38617706298828,37.73
161.987,-1.75,-65.0,12.99,-2.5,-107.71875,21.53
162.002,-5.4139404296875,-170.25198364257812,67.02,-3.6639404296875,-105.25198364257812,41.44
162.015,-4.0,-177.25,70.75,1.4139404296875,-6.998016357421875,2.85
162.028,-49.25,108.0,54.78,-45.25,285.25,133.28
162.04,-7.25,23.0,13.28,42.0,-85.0,52.22
162.053,-5.25,49.0,15.87,2.0,26.0,8.4
162.066,3.0,-295.25,103.31,8.25,-344.25,120.49
162.079,-102.0,167.75,172.44,-105.0,463.0,417.0
163.079,0,0,0,0,0,0
163.092,-78.0,37.25,67.81,24.0,-130.5,104.1
164.092,0,0,0,0,0,0
165.092,0,0,0,0,0,0
166.092,0,0,0,0,0,0
167.092,0,0,0,0,0,0
168.092,0,0,0,0,0,0
168.104,-874.75,421.0,1017.84,-796.75,383.75,927.21
