timestamp,x_vel,y_vel,vel,x_accel,y_accel,accel
17.363,-75.5,-467.25,142.87,736.4375,-697.0,306.08
17.376,-36.07501220703125,101.75,40.28,39.42498779296875,569.0,212.79
17.389,831.9375,-49.25,308.37,868.0125122070312,-151.0,326.0
17.403,-7.75,3.5,2.44,-839.6875,52.75,241.28
17.416,16.381591796875,58.25,13.82,24.131591796875,54.75,13.67
17.428,67.5,-326.25,80.21,51.118408203125,-384.5,93.39
17.441,35.5,-15.25,6.75,-32.0,311.0,54.6
17.453,24.55450439453125,253.08773803710938,35.27,-10.94549560546875,268.3377380371094,37.26
17.466,-1.25,377.75,60.91,-25.80450439453125,124.66226196289062,20.53
17.478,-3.75,343.25,55.82,-2.5,-34.5,5.62
17.491,30.31390380859375,-56.80023193359375,11.07,34.06390380859375,-400.05023193359375,69.06
17.503,-21.75,-10.25,2.8,-52.06390380859375,46.55023193359375,8.12
17.517,-4.0,1.25,0.55,17.75,11.5,2.77
17.533,-7.5,-31.787506103515625,2.98,-3.5,-33.037506103515625,3.04
17.546,27.25,8.75,3.27,34.75,40.537506103515625,6.11
17.559,15.5,-42.5,6.83,-11.75,-51.25,7.94
17.573,-27.0,82.25,11.11,-42.5,124.75,16.92
17.586,-40.796142578125,-8.8673095703125,8.24,-13.796142578125,-91.1173095703125,18.19
17.598,10.75,-18.5,4.09,51.546142578125,-9.6326904296875,10.02
17.61,42.63385009765625,-85.51010131835938,15.98,31.88385009765625,-67.01010131835938,12.41
17.624,29.1019287109375,-4.313323974609375,2.09,-13.53192138671875,81.19677734375,5.83
17.637,-15.19903564453125,18.944183349609375,5.16,-44.30096435546875,23.25750732421875,10.63
17.65,-36.88385009765625,-246.73989868164062,38.68,-21.684814453125,-265.68408203125,41.33
17.664,35.0858154296875,-12.9400634765625,5.66,71.96966552734375,233.79983520507812,37.02
17.676,20.94903564453125,48.055816650390625,8.0,-14.13677978515625,60.995880126953125,9.55
17.689,6.55767822265625,339.7158203125,39.95,-14.391357421875,291.6600036621094,34.33
17.701,-29.1416015625,30.870697021484375,5.04,-35.69927978515625,-308.8451232910156,36.94
17.713,-32.2052001953125,27.0374755859375,6.82,-3.0635986328125,-3.833221435546875,0.8
17.725,28.94232177734375,-235.1658172607422,63.91,61.14752197265625,-262.2032928466797,72.62
17.738,21.75,-126.75,18.38,-7.19232177734375,108.41581726074219,15.53
17.751,10.53582763671875,-48.72698974609375,9.55,-11.21417236328125,78.02301025390625,15.11
17.762,-9.828125,71.44999694824219,25.22,-20.36395263671875,120.17698669433594,42.63
17.775,-4.25,-80.25,15.46,5.578125,-151.6999969482422,29.2
17.787,-50.33062744140625,146.93951416015625,28.59,-46.08062744140625,227.18951416015625,42.67
17.8,0.328125,-70.25,14.59,50.65875244140625,-217.18951416015625,46.33
17.815,-18.0,-119.25,27.1,-18.328125,-49.0,11.76
17.827,44.7205810546875,-421.35294342041016,125.27,62.7205810546875,-302.10294342041016,91.22
17.84,-0.5,39.53125,10.28,-45.2205810546875,460.88419342041016,120.38
17.853,24.0,151.5,33.18,24.5,111.96875,24.79
17.867,19.443359375,168.10492706298828,21.58,-4.556640625,16.60492706298828,2.2
17.879,0.75,42.71875,12.9,-18.693359375,-125.38617706298828,38.29
17.893,-1.75,-65.0,11.62,-2.5,-107.71875,19.25
17.906,-5.4139404296875,-170.25198364257812,74.43,-3.6639404296875,-105.25198364257812,46.02
17.918,-4.0,-177.25,76.35,1.4139404296875,-6.998016357421875,3.07
17.931,-49.25,108.0,57.01,-45.25,285.25,138.71
17.945,-7.25,23.0,11.85,42.0,-85.0,46.6
17.957,-5.25,49.0,16.46,2.0,26.0,8.71
17.971,3.0,-295.25,102.03,8.25,-344.25,118.99
17.984,-102.0,167.75,174.57,-105.0,463.0,422.14
17.997,0,0,0,0,0,0
18.01,-78.0,37.25,67.35,24.0,-130.5,103.38
18.022,0,0,0,0,0,0
18.034,0,0,0,0,0,0
18.046,0,0,0,0,0,0
18.061,0,0,0,0,0,0
18.074,0,0,0,0,0,0
18.086,-874.75,421.0,975.16,-796.75,383.75,888.34
18.098,0,0,0,0,0,0
18.11,0,0,0,0,0,0
18.123,0,0,0,0,0,0
18.136,-171.25,204.25,195.79,703.5,-216.75,540.74
18.148,0,0,0,0,0,0
18.159,0,0,0,0,0,0
18.172,0,0,0,0,0,0
18.185,0,0,0,0,0,0
18.197,0,0,0,0,0,0
18.209,0,0,0,0,0,0
18.221,0,0,0,0,0,0
18.234,0,0,0,0,0,0
18.246,0,0,0,0,0,0
